0.0,0.1824496393117804,0.22572807018289484,0.3430442785484787,2.1859114615547592,2.247881761739611,2.292093711251239,2.319065027119972,3.0269381273514506,4.056970085446774,4.2068360056001115,5.4634377049856715,6.423195580714898,7.467336912467378,7.7068569979503865,8.097733887122544,8.252812912248375,8.63966579498012,11.041309041197465,11.255861548359634,
0.0,0.045738683957732854,0.16062976757994066,0.1824496393117804,2.368285684950201,2.430289275045907,2.4744697378396405,2.498719696048768,3.167680266365243,4.239322224046946,4.321320579390239,5.5206417528729625,6.520535157836247,7.603158205408567,7.832914174827693,8.277517750407977,8.424004734603619,8.727089469831855,11.215554522148581,11.4377257428697,
0.0,0.045738683957732854,0.11975110809859073,0.22572807018289484,2.411450316426202,2.472679184663507,2.5176280774468447,2.538136074353782,3.211359908580379,4.2814896587729905,4.3613392233903685,5.550305714720377,6.53007738512396,7.646058651385665,7.874479852419814,8.316847898888867,8.469735611155949,8.733635306409784,11.261183911526508,11.481582819915932,
0.0,0.11975110809859073,0.16062976757994066,0.3430442785484787,2.5286770786083785,2.590914207247912,2.6348628804736935,2.657870298012441,3.2921736246863023,4.3999511468841765,4.422392369890473,5.5711316726984155,6.612994486941178,7.7212773111295485,7.942406267532621,8.436592749495935,8.573497398038125,8.810421936162479,11.367775282055758,11.597429661528714,
0.0,0.10618626981210084,0.1313929268351058,0.494515731734239,1.8805420783861952,1.9080522556489563,2.1859114615547592,2.368285684950201,2.411450316426202,2.5286770786083785,2.825751159830462,3.2783888219152253,5.178724303870034,5.662323673066281,5.972982055847754,5.980563313338747,6.222471513819976,6.3544314675761155,8.956152883904949,9.0734556007704,
0.0,0.12573452279487854,0.1313929268351058,0.3710149706601338,1.809397518373386,2.020969727506294,2.247881761739611,2.430289275045907,2.472679184663507,2.590914207247912,2.9415727670484584,3.3864145399418115,5.300606064687528,5.536370293744357,5.885021188204294,6.0429188029508545,6.220606234080903,6.426049124606824,8.940680665362908,9.022888969090427,
0.0,0.10618626981210084,0.12573452279487854,0.4874822727298396,1.7752775973051045,1.9024773499824739,2.292093711251239,2.4744697378396405,2.5176280774468447,2.6348628804736935,2.824676307163428,3.264929159927176,5.188945302697489,5.643409207527389,5.870651601736346,5.920177384636868,6.126983032212025,6.301487824176231,8.856421384340422,8.967547729758355,
0.0,0.3710149706601338,0.4874822727298396,0.494515731734239,1.7965551875024632,2.319065027119972,2.3898999490329933,2.498719696048768,2.538136074353782,2.657870298012441,3.7514086644392672,5.167863408625324,5.671500893473496,5.778798481533702,6.339615743647865,6.374538624392825,6.739216346468692,7.420298071545692,9.036501645763908,9.055074990020643,
0.0,0.8558443286423545,0.9254326691759177,1.3793176319067204,1.9024773499824739,1.9080522556489563,2.020969727506294,2.3898999490329933,2.7422060466954727,3.0269381273514506,3.167680266365243,3.211359908580379,3.2921736246863023,3.312209375542173,4.442768443764205,4.708792033112802,5.51085035106073,6.600603309601322,8.345307565367415,8.984086140555396,
0.0,1.7752775973051045,1.7965551875024632,1.809397518373386,1.8805420783861952,2.7422060466954727,3.7547676855302923,4.056970085446774,4.119142552565346,4.239322224046946,4.2814896587729905,4.3999511468841765,4.758392953285736,5.369762774291316,5.382547206402107,5.873481024599445,5.880754244689608,7.240090905693267,7.33599765636326,8.384325237511852,
