0.0,0.47333905765172996,2.824099537742017,2.855536507925396,2.952280829216761,5.7971690488879855,7.734773981187649,9.842815600163437,9.916664113388363,10.660311360177186,11.656923419763759,11.948482565021148,12.040518561913954,12.099659687061148,12.560531152219164,12.636060554241235,12.940819908191509,14.303257787858865,14.54676462733445,14.815263443474947,
0.0,0.47333905765172996,2.6173311252203093,2.765846608696991,2.984253722907711,6.027627461688756,7.838314994456499,10.121981551245845,10.30335205952674,10.893014808893819,12.112484593173836,12.180936877707062,12.28972297071147,12.513687060395263,12.559120617102597,12.597262108530167,13.384212148634258,14.34407256311021,14.810219484266517,15.263612692670677,
0.0,1.1385885850789998,1.8141357893767085,2.765846608696991,2.824099537742017,4.015943798212471,5.2466011126158625,7.823111102057954,8.696856776171824,9.863716753223482,9.96324503185025,10.154032530616472,10.48008418989451,11.552472497061022,11.612465452178931,11.79136457230864,12.704276869530414,12.807029402760403,12.906004470742152,12.990307176231921,
0.0,1.8141357893767085,2.6173311252203093,2.88944424027419,2.952280829216761,5.809684790847106,6.725929883943846,9.476720952458303,9.684007269466354,10.38812487799344,10.98093669567599,11.635781998968676,11.776929078739748,12.605621136801178,12.71842604574029,12.798066869831908,13.468520110234532,13.774860525668817,14.4262211689136,14.443097469325359,
0.0,1.1385885850789998,2.855536507925396,2.88944424027419,2.984253722907711,3.1484927829113527,4.879310404816052,7.166702303854731,7.975136055469921,9.019093352095927,9.258726126222893,10.652805417771491,11.175057417033909,11.431447944719459,11.46003117463871,11.476231602477336,11.676272681760356,11.700587016958961,11.897779016243724,11.942474487771406,
0.0,2.703186713989718,3.1484927829113527,4.015943798212471,4.13418092724982,4.866085991040617,5.809684790847106,6.027627461688756,6.1542861670116915,7.479645783513962,8.352087698774591,8.654543915873399,8.775531420906441,8.80114439381551,9.25529880646718,9.372933427758143,9.456582532154098,9.467330980291708,9.615150461794892,10.839843601210585,
0.0,2.703186713989718,3.0051620427427177,4.014740269560515,4.879310404816052,4.9974730925789785,5.129205110669506,6.204565313135584,6.690311467973415,6.725929883943846,6.728728324630416,6.993854190318143,7.054467786935108,7.717638598747479,7.838314994456499,7.93503101815768,8.217532951472785,9.660263880323157,10.449787167705722,10.670298754973306,
0.0,1.6081540845962343,1.8546765372947034,1.8685307976960976,1.9542203243558907,2.2411004446409186,2.2627828858652097,2.3246166962584853,2.456353637745201,2.7337016830870273,2.762684955286537,3.215989786117159,3.405420725024997,3.618773043964024,3.628244139193656,3.931571228450008,4.122229342854907,4.20998447836725,4.23817791329826,4.296573863979134,
0.0,1.0167473828552194,2.16578029691869,3.0051620427427177,4.13418092724982,4.49611338778888,4.520618511619728,4.64553995311653,4.8684201336401545,4.96567668075596,5.240344230121241,5.404343011068642,6.096646367619607,6.330074066787017,6.6378262654867815,7.166702303854731,8.638719740687895,9.124824349145968,9.161429110677608,9.206485729282697,
0.015474705206727172,0.5150184185485168,0.6058493876099739,1.796580244133564,1.8546765372947034,1.9518459195061442,2.264588707949235,2.6979851061394617,2.7054444729952247,2.720965360037638,3.2561018206464905,3.5435595219237315,3.544517623389184,3.5965538894563345,3.7405459203050704,4.3318737282523365,4.6783852608879,4.840822717622385,5.160237124914144,5.183567483856462,
0.0,1.0167473828552194,1.2882756028285467,3.9375081622467065,4.014740269560515,4.018592850617294,4.396063891826201,4.590773279214381,4.664459250259534,4.866085991040617,5.3519120088902525,6.35472289186765,6.643797185591517,7.866656310174557,7.975136055469921,8.33641508207624,8.370094916508583,8.49998139780785,8.577742638041512,8.694954493764454,
0.0,0.5697449162926044,0.5940959867969551,0.5999305309879177,0.6242821110574577,0.8915570420579604,0.8925312978122752,0.9108081279937946,0.9312496028940669,1.2604883553799373,1.6435503520525259,1.8685307976960976,1.961138588729956,2.1376684531097947,2.169337064172541,2.4700349042934135,2.488341824548844,2.5782277814269206,2.652282839659315,2.71921817736213,
0.0,0.2500713201185324,1.558550083690523,1.9518459195061442,2.020148639527038,2.2659376352094465,3.3073687654079653,3.628244139193656,3.6519968733994843,3.976082270865835,4.195913591890101,4.199338574130743,4.259677044006581,4.893191396673061,4.936541873720685,5.352157460589208,5.361069161714151,5.515796867611537,5.519153763817178,5.525754640509275,
0.0,1.2882756028285467,2.16578029691869,2.7682701597531203,2.8072769052313564,3.3025064902996975,3.4836937254803537,3.714188234027232,5.129205110669506,5.349390154754038,6.01145219909267,6.36184173670896,7.282219877740802,7.669606638967776,7.799096021870212,7.864812686212671,8.060066198902591,8.660786433616666,8.70875105720459,8.711378124846153,
