0.0,0.05494729395939024,0.05495962505880223,0.055731184202351555,0.06051607473293495,0.06326353185039282,0.07860805294792891,0.08546875008365756,0.09146584290516405,0.09407388201729618,0.09813422693132971,0.10450080239786332,0.10485277074919022,0.10497194855689136,0.10682662401027287,0.10912622976922028,0.10945938219384828,0.11588025329523423,0.11855458299325922,0.12204158612107849,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7050684592387736e-05,2.7050684592387736e-05,0.005998237743676418,0.0070905635804876625,0.015744606266568616,0.01682259269695211,0.020973960389276777,0.022499115234396024,0.0325562752757829,0.03545507500021122,0.04041593912680232,0.04308466927043837,
0.0,0.006063248398455763,0.026877284252668932,0.027004355103242547,0.03113109973932003,0.03371863053674802,0.05074463316602411,0.05097275065249124,0.054183944567663844,0.05601055618008135,0.060768263776940126,0.061944505899145845,0.07273147416475907,0.09021734421668422,0.09104831130263961,0.09627189156112316,0.10230711696028444,0.10245036714911379,0.10478774363986569,0.10686856375750661,
0.0,0.10557173638511176,0.1134922191202112,0.11752850890206572,0.12481892717817944,0.12510524139484114,0.14434852996086492,0.14613874842304056,0.14743597494575614,0.15153304857116104,0.15163712319910802,0.16326239547201932,0.17720174419896043,0.17923496022674262,0.18260708758832764,0.18455324258829608,0.2059078077907097,0.36549144927386373,0.5869728683332851,0.6498462531296135,
0.0,0.005358907787279985,0.02739039901741558,0.038755650639636256,0.03891393936403171,0.04336552776505586,0.05659945494660936,0.06381100142711386,0.06383213367382971,0.06485828025864415,0.0774903665769184,0.08741061083368382,0.09542100067635377,0.09542100067635377,0.10193759456108724,0.13016003554103847,0.14494237167672608,0.14600704849804072,0.15289934956439846,0.1689259691102963,
0.0,0.009537637332626584,0.01747592585795447,0.020285574582780238,0.029566743540174883,0.03652251043419181,0.04100187811830343,0.049359102654884565,0.049359102654884565,0.05070648511479888,0.05130800642060162,0.0532421850313787,0.05463851365843339,0.0654614157096392,0.10023216736100471,0.10492043531443634,0.10813602024396182,0.11096226381394284,0.11100262399856795,0.11726622881248092,
0.0,0.001857875950312158,0.01434264993351167,0.020958120191034373,0.05309569992739613,0.0662602875469038,0.06719194531432918,0.12273474256313481,0.14385791780804932,0.1798556777913016,0.19390199508855754,0.2689412325698342,0.4318549767409065,0.5621773509372566,0.5766917581558793,0.5779981953962617,0.5809430367179474,0.5836001698029584,0.5897059663710286,0.5897865445342617,
0.0,0.13189678687047263,0.2644917362755992,0.30048775896770247,0.32238104367958015,0.32951075126432944,0.3942247239297739,0.4000592553237624,0.4590540658487037,0.47681843764145043,0.49066164427517006,0.506497543575687,0.5151470050038421,0.5155245316805438,0.524479743432313,0.5623764179092063,0.565400695939379,0.5841451118606402,0.6313375005273075,0.698039030428357,
0.0,0.01612458430174512,0.02326162703115645,0.045946370199544485,0.059195535243058546,0.07876329341698764,0.08267077499187406,0.0854816287018728,0.12946806485480272,0.1322092240827509,0.15768450488832636,0.35454355861967485,0.4293653274407079,0.43600978961126335,0.4713480653162495,0.471362707706656,0.4720144767261758,0.4720257047889956,0.47228794809364466,0.47232593738443424,
0.0,0.11161858174869581,0.15965273860994594,0.17736497246319574,0.18642396092780797,0.18764748489524186,0.19271430089629388,0.19721175289351003,0.20936228800660872,0.21028039081299682,0.2105870692795007,0.21338317339050947,0.23498637116461105,0.24245827879305598,0.24304178617171207,0.2504043309357872,0.25935954759638696,0.25968247446328857,0.25968247446328857,0.2627209736589172,
4.397593400540245e-13,0.06334310508116046,0.24861721935923117,0.35772829159277414,0.397279079020491,0.4299059588806166,0.4430459891668246,0.4489687430796199,0.45095278207329964,0.4552490714628593,0.45602033199540043,0.45941597113534893,0.46607278751706716,0.4703082656317388,0.4769033550890773,0.4924105805141282,0.4924849135263039,0.4927720015161833,0.4951685351668185,0.4986100920210277,
0.0,0.059379252907011446,0.06834627898176997,0.08072168739334647,0.08892675905690828,0.08899569116170067,0.09307599664027798,0.12929872930145306,0.13169944076556175,0.13438300300984427,0.1367312878442238,0.13873545411845187,0.1582593950916057,0.1645099756027376,0.1733750046532059,0.19251422037315452,0.19975624869925715,0.20606623110838476,0.21711264716824233,0.22597528719030463,
0.0,0.01946176221467105,0.028300391999261643,0.03288369001689191,0.033298504776192304,0.03424425402338033,0.03651329690023332,0.039352278098749846,0.04179562896666436,0.042811590893011876,0.049838087256845416,0.06616019765719136,0.06683478298531208,0.06947976105348487,0.08728168907519303,0.09225830888908049,0.09807619935282103,0.10092598354299918,0.11134169188622481,0.11275222222187699,
0.0,0.0038934557465813598,0.009578944945613694,0.021670002224057454,0.0419965462437297,0.04969977079630119,0.05254522979623933,0.06133595161483158,0.061400794589988365,0.06639566385939348,0.122992502335218,0.12305487426759848,0.13980723733238581,0.14663285214388028,0.1481027650125621,0.16514331968056756,0.17055197454333362,0.17055197454333362,0.20565359159826851,0.2073698117002554,
0.0,0.036544790705593966,0.08931402770645647,0.09117842126199684,0.09890750781254126,0.10367363513799478,0.11246630706885793,0.128214039341297,0.1658126105460024,0.16897839328751285,0.17386088276893258,0.18348141412042396,0.1937480509091487,0.19590631928613747,0.19891150361480844,0.21728534136438576,0.22479879485304446,0.24761030372188614,0.2606963443223282,0.2821342981454999,
8.79518680108049e-13,0.005815445863819421,0.00946815844756142,0.013912062365782511,0.0184735167494213,0.06574972307793935,0.06759309335784032,0.13219639316984727,0.14170949114772724,0.15155567410872048,0.15576991152672542,0.16202586030723823,0.1779353511493529,0.20389828284248926,0.21224669695227616,0.22392786989635852,0.24235884064135024,0.24524796520766187,0.26563475429410127,0.2756875311884494,
8.79518680108049e-13,0.01742244073491636,0.020030741751735668,0.027628291204035073,0.033813650178552916,0.039381799710700514,0.0501055339622293,0.0511094402269291,0.056949102340714264,0.07283327235566452,0.07317770549555748,0.07700414191897188,0.08142155552010513,0.08878316600961016,0.09891627991517611,0.10067787421375125,0.11125231461215201,0.11941058179177452,0.1420750293119722,0.1532046340821109,
0.0,0.015951871981457193,0.03381916062604623,0.09022352330452031,0.1003176271170558,0.10847702866716952,0.1096711793565829,0.11552042526907433,0.14674999877176167,0.15267879049772776,0.18225956136257923,0.18481853941147766,0.19700538787533953,0.20139031950725603,0.21250402299389454,0.21889626384967248,0.22194791262500838,0.22466816043646265,0.22498860732153506,0.24256005066638137,
0.0,0.03740314172816462,0.04812669121110599,0.05690568670827021,0.06296710048324786,0.0744976637790841,0.08078282598360127,0.1206563071614776,0.13739753975889168,0.14599458068097612,0.16918691055737548,0.17303212788355127,0.18030080715189684,0.2674878015224812,0.27096411202402754,0.27158383011638154,0.27203973102048556,0.27208640444626314,0.27912017673690853,0.2795800662443634,
0.0,0.009915762214657828,0.012008931071351647,0.018487593602916446,0.019903333995424263,0.019908213797546533,0.019908213797546533,0.030027581545907886,0.059746474214941774,0.06888414927924578,0.07921232312985808,0.09423602193307963,0.10822018201231147,0.11369084707951876,0.12416346765969723,0.12535993542150187,0.17165701018803645,0.23275766413399032,0.23725466892435054,0.23871908827031937,
