0.0,0.028843136561392896,0.03500299013186964,0.03588950776476199,0.03689346308554985,0.04173821655709182,0.047909151597620526,0.05299551296590812,0.053263701475025155,0.05386167339494842,0.05725913770586985,0.06367690605897908,0.06493442824004696,0.06902134868039402,0.06926317427841198,0.07030316359685215,0.07296431847388159,0.07767934387478372,0.0792180332334638,0.07979825158227873,
0.0,0.0,0.0012999968205011578,0.002421769030714763,0.004671748953077345,0.00594450408298552,0.007239590270877636,0.018637978419891246,0.053069852769722196,0.05826454978537169,0.05938001422950523,0.05959854324935427,0.06125902678934567,0.06165870587201892,0.06356990109352956,0.0702248103792697,0.07244045441015379,0.07325832214895713,0.07718890914786264,0.07926988716821462,
0.0,0.011666899567140445,0.03446559866174941,0.04135609893507052,0.058134894754813024,0.05861435620677479,0.061206163350488486,0.06271416758486892,0.06282229031688373,0.06356990109352956,0.06356990109352956,0.06403991266210676,0.06728349722408478,0.07448511282414394,0.0782267147287043,0.08107370995594149,0.08735320365814868,0.1031267755406966,0.111386177096297,0.11465504345221333,
8.79518680108049e-13,5.971349749007725e-06,5.971349749007725e-06,0.0020049118299720553,0.008321571819237768,0.009074116184082184,0.009097133343292768,0.03586236586502026,0.036312070298610735,0.04793404510037483,0.053236824748501194,0.053476536292229156,0.059486187288772974,0.059486187288772974,0.059486187288772974,0.059486187288772974,0.059501185227929104,0.061346377008071405,0.06704883659509225,0.06895929435197462,
0.0,0.0,0.0,0.0,1.5060865875885869e-05,0.006520296332497413,0.013191754197364526,0.016632254718653525,0.025088662120391514,0.034695439786983875,0.036733378457894664,0.03674802406058186,0.05749434145313925,0.059486187287937066,0.05948804456812443,0.05948804456812443,0.06398201639841565,0.06499775754397234,0.06503977347091804,0.08141122250477163,
0.0,0.008729458767791555,0.013185471754706675,0.013191754197364526,0.013191754197364526,0.013191754197364526,0.013191754197364526,0.016091573906415416,0.022767211763492813,0.024045183112646674,0.035659868517711725,0.0490192040866054,0.06504752876367562,0.06704883659422195,0.06704969892249057,0.06704969892249057,0.07129665000415544,0.07142165716544593,0.07270572620118754,0.07273275617535742,
4.397593400540245e-13,0.04244500604029552,0.04775492226585661,0.050801356017888405,0.06683590380454381,0.08215499378370414,0.10050508947595518,0.10783569862853075,0.1334627805105792,0.1342087782819903,0.16533627420267785,0.174340513789955,0.17879583331692753,0.20256598087179534,0.21800654751583518,0.2219782885327418,0.2262261133678633,0.23737889428739267,0.23767455284924519,0.24027574548416286,
0.0,0.0,0.0,0.006221373612889878,0.014263405980497803,0.03712818459162708,0.062436112244603215,0.06677075010953287,0.06746598143720625,0.07883123524503215,0.10442156693910098,0.10482012257357616,0.1073253291771791,0.10782124717855615,0.11747711330182492,0.11772688394488018,0.11888571180584175,0.12113735510707255,0.12113735510707255,0.12669966393532994,
0.0,0.054570506374363725,0.07120758847368962,0.0741597442669126,0.07822913209710321,0.085729737730546,0.08603541240052152,0.08715538639072856,0.11023159829262512,0.11902670415443883,0.12635474711692943,0.1382223046194867,0.1392618555234436,0.14118529726404214,0.1458949063157117,0.14703471602537757,0.14723393944149715,0.15379270504027137,0.15402913960195364,0.15729041697098986,
0.0,0.0021649231961758837,0.06421767903437493,0.0666822654520386,0.0670927683472987,0.06824787496705037,0.07143453888077782,0.07157215409468327,0.07341246093248009,0.0772972610765326,0.08087052930932513,0.08776519682147513,0.08904160585840791,0.09336824098551536,0.09398300436631231,0.09408174721147022,0.09414237837491803,0.09420684130674999,0.09922238606102518,0.10343476754550959,
