0.0,0.006572937135752632,0.0140069074511996,0.03226793207347899,0.03272449167500047,0.05224527713890394,0.058689180320829405,0.06338742956723689,0.0845398293340508,0.09150757522685612,0.09578453406979391,0.10305557505185037,0.10305557505185037,0.10305557505185037,0.10305557505185037,0.10305557505185037,0.10305557505185037,0.10611558450622462,0.10700135686753517,0.11306992222140637,
0.0,0.025928766240716185,0.03594424213597467,0.03960457712281338,0.047894390581755514,0.055532520509883596,0.055532520509883596,0.05820741255754232,0.060277699672614614,0.06429388090912708,0.06429388090912708,0.06429388090912708,0.06429388090912708,0.06429388090912708,0.06429388090912708,0.06462103963236329,0.06542755366266857,0.0669255292462963,0.06833568787337059,0.06878412765249131,
0.0,0.009071016043157274,0.014539849861536724,0.017545483746976513,0.017992043335099784,0.023462716926948745,0.04689414461547056,0.04689734347707709,0.04761239193973679,0.04909675822541653,0.05694112140235287,0.05875180579284043,0.07642557625577691,0.0806405821898165,0.09391805646457094,0.09710150241146968,0.10013979093176277,0.1008910506948237,0.10615526704125751,0.1061605582741078,
0.0,0.005011702370425009,0.006556117378874469,0.013976144862544053,0.03334385741731262,0.15860887863078552,0.18144753602545047,0.18238474103387586,0.1888991299603879,0.21361072853866112,0.23063585044195317,0.23064543211338348,0.23181348610251415,0.2318191283645534,0.24326328400802963,0.25135838253723203,0.2528148526272292,0.2542620469157513,0.2551253372519984,0.2560348618130554,
0.0,0.0,0.0,0.0,0.0,0.006586676863513772,0.008755395225016428,0.00981142533963538,0.00981142533963538,0.00981142533963538,0.00982822912289529,0.017841835136257575,0.020046564849544125,0.02591758584019221,0.02661271757392614,0.059419683562429326,0.06520305317708544,0.06656723575493773,0.07967380748163881,0.08124118219277443,
8.79518680108049e-13,0.0036663438748359444,0.005168250623921508,0.00817004645815143,0.008457565004096366,0.011201464292808421,0.011653655007503963,0.011653655007503963,0.014084608059544432,0.014346787201643226,0.017146150172101714,0.02006055039188065,0.02351500725301266,0.023902437241453314,0.026557131467877002,0.033238521411999504,0.03343795494278389,0.033524231314413296,0.05144405475299228,0.0582087520766784,
0.0,0.018793777603864147,0.02199303837755555,0.02199303837755555,0.03535230390477658,0.04071427261543773,0.05239808063163043,0.058976261800293917,0.07028883555134778,0.07194625600392056,0.07630052316189254,0.08163552608126924,0.08464590796110755,0.0846610598573957,0.08475091784833075,0.0886948273868375,0.09530570899405662,0.09714062174417647,0.0989647997512901,0.10069631948845627,
8.79518680108049e-13,0.06613861586605167,0.08123639507253391,0.1037075899244729,0.12204884050397005,0.1309930852857341,0.13174103386380312,0.13503787736548095,0.14016904608798092,0.141049420985389,0.1411399681568127,0.17068677965475731,0.17071426669852738,0.1767673518512313,0.1967280288476417,0.19772980784097094,0.20076205334746197,0.21659665819651722,0.22604229289098673,0.24184969653135258,
0.0,0.004634263363417698,0.008327237868014417,0.07693615772733464,0.08113836427405456,0.08314156487944246,0.16952126360931408,0.1917468918980665,0.20020123224841407,0.20051980709684197,0.20096498003117846,0.20980634616569896,0.21055854530528378,0.21294239475557802,0.21334423527168747,0.21563411470111443,0.21664444057454632,0.2562375019169875,0.269410385817671,0.2788628777702918,
0.0,0.15316937395910063,0.15385763597103436,0.15667173589978628,0.1571644898310505,0.16383985335366955,0.17649729361458708,0.18510784605382494,0.187421402031615,0.1972845093120767,0.2114267233953951,0.2278029665966861,0.2754832922504497,0.2765258999909643,0.34963215863135977,0.3551624535211792,0.3551624535211792,0.3551624535211792,0.3567741037741856,0.39859683198389095,
