














8989,0.24974773649529092,0.29295352062546004,0.31288516650275794,0.3184143068292373,0.3298852039661697,0.3460876035082904,0.35350972009986437,0.3572318536679179,0.3735349567611545,0.38694480397327435,0.38912552411889073,0.3920052325716817,0.3920052325716817,0.4047675223343294,0.4250804047287229,0.4264656340918521,0.4395025342518893,0.45046069349475387,0.46254414516200737,
0.052390182383854345,0.2696030321198433,0.2708322244719728,0.3123412670304045,0.355571926068698,0.35608780135890317,0.3566391978797485,0.38376478238554734,0.3947342634757767,0.40883480593527105,0.41967013619871063,0.4432682046457275,0.4432682046457275,0.4485873561065442,0.4508479694857189,0.45089806398134413,0.4579008157979544,0.4626677416576143,0.464094044317176,0.4697087369064268,
0.022284508501760374,0.10925165077612894,0.19690514197309983,0.19729274982613768,0.1998597603366137,0.2377165944558754,0.2377165944558754,0.24576818954587307,0.31833056929569165,0.32503491629221365,0.3298075821322175,0.33311425914042103,0.3411855613367234,0.3414383759013917,0.3488923264732372,0.3498760261410751,0.3501439816014575,0.3584739546317795,0.37509470302004055,0.38698562113162205,
0.11217535194600473,0.14874204138287406,0.2589439553207659,0.284957401635361,0.29416091578361897,0.3015057284877342,0.32252859707911113,0.3225329138613732,0.3303125090986686,0.33262518172175454,0.3375210637469807,0.3396309072536908,0.3415912940676144,0.35152142622185734,0.35829385947602976,0.3673072567167585,0.36803313970672064,0.3687305786632396,0.37446848752469586,0.3792355380270438,
0.09687778327987051,0.1684696206113856,0.2368500767798322,0.23685373425402018,0.2542722578839183,0.25870809485610785,0.2594792370009701,0.2621315320001679,0.2661061550886635,0.3165268007494527,0.3271797524539759,0.3337872385285154,0.3505172849882798,0.36031448644799313,0.36808171107265564,0.36841508281027785,0.38957908040138384,0.3914677153501731,0.3999616015692311,0.40135816338090324,
0.0230038363783692,0.08860699805312752,0.08860699805312752,0.09088636128275912,0.16424105819660523,0.18163409969107608,0.20091270579385137,0.21172201279851294,0.21205617613533567,0.21439195808718792,0.21439195808718792,0.22033457743961446,0.2221493940380837,0.23202165775804792,0.2321363819673313,0.2434012397521628,0.26965264837169095,0.2710098222651432,0.271110809676504,0.2757767031446513,
0.08349305081925781,0.09932745458502419,0.10505397753892595,0.13326109254695762,0.15950974700621548,0.19541477220591183,0.22212909648335247,0.2221309149776954,0.26111501090851913,0.26229473651428087,0.2627156825230749,0.26495760086012715,0.2697731044845887,0.2981780019372179,0.3072269454350403,0.3203606074833076,0.3481134831394119,0.35226357464978625,0.35226357464978625,0.35342571151903435,
0.06067369867126889,0.06253677230785479,0.07080388523881383,0.1327640475736622,0.15538473694922775,0.16858137925525332,0.1890486101127517,0.20732863115060188,0.2392720914431997,0.2392720914431997,0.30136456726639343,0.3030668163636146,0.3091688599829283,0.3780704600053567,0.3803544095433074,0.383277532076782,0.388045542591139,0.3998680979520551,0.4084584206144074,0.4474086740029288,
0.014564770267914764,0.058984017692675396,0.09004063994113441,0.09863610668933755,0.10869576112504543,0.11899712021156822,0.17417036227042557,0.1924175167956976,0.19814865993786862,0.22296384264803298,0.22887406981623612,0.23530018190889437,0.23651068720932275,0.27966044867058304,0.28415157557272547,0.2974789396876894,0.3003633840549649,0.30709227355835744,0.31057098775129444,0.3121491706431958,
0.23370500903057168,0.23747337938686933,0.27086676881930205,0.28936331566086493,0.29332834654231643,0.3357539810820915,0.41386801800219997,0.41829540372787344,0.4233931334080302,0.42752404726011833,0.4669158026875138,0.49108078895330504,0.4973839489002958,0.5540109273447964,0.607155868755679,0.6109934544044927,0.6184750554799053,0.6337835543022733,0.6371052210857835,0.6376803821166176,
0.039757871823588815,0.05322424192916761,0.09702642210577958,0.11681134501543504,0.13358970595727115,0.14391180647338478,0.1539987607616998,0.20304725124562198,0.20332427215730206,0.21170871388345364,0.2167040775266018,0.2263945947132941,0.22887332282312797,0.2597680390234536,0.2799916783045478,0.2881583771495742,0.2917924341489208,0.2995338064064757,0.3222017103189728,0.32529163608778966,
0.10977551830798095,0.1442761441596683,0.16521876182066383,0.18519734330968846,0.18693453482041694,0.20119259501258696,0.20464715282565404,0.2094660433785623,0.22273919515679533,0.2282123306667355,0.24028415841650394,0.2726880898808729,0.2738096300945505,0.4032344406960323,0.4055387865804952,0.408039475037753,0.43060525900390184,0.45358682370556413,0.46124965750032504,0.4823749277114032,
0.079361087465621,0.13686442239090843,0.15625492120751278,0.1727290215956957,0.17748895625214697,0.1925256896104717,0.20267322676213087,0.22135455666066675,0.22257733446707695,0.23702246165769122,0.23705122547644214,0.23838054293440175,0.2396750060107715,0.38636341807893804,0.40059741143501415,0.40161484756177507,0.42501914919241796,0.4322007283660511,0.44140080469671894,0.4626202893196738,
0.057289365736321415,0.059349572694020636,0.1162460242358637,0.1225751178157419,0.14889052296991073,0.16887717473332295,0.17158354598174044,0.18756328782928014,0.19175785656770644,0.19350659137753778,0.21733166999492612,0.21733166999492612,0.22041205315729342,0.22222247070540255,0.22435456321184258,0.22435456321184258,0.2508336995275284,0.27767244593847645,0.28019298305982643,0.28151302370772857,
0.15006750381403894,0.16416459704171715,0.16900616242650005,0.17319863546619219,0.1834113996098466,0.1913578775401433,0.24832401922083033,0.263493155860799,0.30623884445678645,0.3701239792750975,0.43747890434726944,0.44334501223508366,0.4550902595478569,0.4634474747913687,0.47062249042586035,0.512038325640519,0.5483873414114122,0.5504213463705202,0.5504213463705202,0.5620157413427636,
0.0617882913005039,0.08468886561589033,0.08468886561589033,0.11957884475265804,0.13428670549667893,0.1425450005259252,0.14322825165340036,0.14659268419155835,0.16012775031315918,0.1932202653159011,0.19322487779024514,0.2096942519509046,0.21635624880741663,0.21736347902976416,0.27834137065231457,0.2805227888374574,0.3017198510515428,0.30449807078330443,0.3050302114705805,0.311933793452165,
0.03648756351032349,0.1090092965370002,0.1090092965370002,0.12847499409274227,0.13830287183694162,0.14489087534805214,0.16069350222607184,0.16096245386049424,0.16219238928453836,0.1745679625923149,0.17457207573610783,0.18855237333853697,0.2381355024753128,0.2403303263837001,0.2532751591378258,0.2774021523982746,0.284971796408763,0.3131795330879909,0.3135932089959962,0.33698823291269825,
0.014177789141079962,0.015822891473739647,0.02152419165969919,0.05461157564486607,0.09918197499471042,0.10752320335582823,0.10971144793102898,0.12239886404307526,0.1291033274532251,0.12948162294818422,0.12948162294818422,0.13354642901535188,0.14858262996995317,0.15122379681570233,0.15224130045573586,0.15454228443356413,0.17474493404769573,0.1753336154196165,0.1753336154196165,0.17663871330160724,
